variable,x,y
LandCover_6_Herbaceous,69.2,0.9984793066978455
LandCover_6_Herbaceous,69.44,0.9985204935073853
LandCover_6_Herbaceous,69.68,0.9985607862472534
LandCover_6_Herbaceous,69.92,0.9986000657081604
LandCover_6_Herbaceous,70.16,0.9986384510993958
LandCover_6_Herbaceous,70.4,0.9986759424209595
LandCover_6_Herbaceous,70.64,0.9987125992774963
LandCover_6_Herbaceous,70.88,0.9987483620643616
LandCover_6_Herbaceous,71.12,0.9987832307815552
LandCover_6_Herbaceous,71.36,0.9988173246383667
LandCover_6_Herbaceous,71.6,0.9988505840301514
LandCover_6_Herbaceous,71.84,0.998883068561554
LandCover_6_Herbaceous,72.08,0.9989147186279297
LandCover_6_Herbaceous,72.32,0.9989455938339233
LandCover_6_Herbaceous,72.56,0.9989757537841797
LandCover_6_Herbaceous,72.8,0.9990051984786987
LandCover_6_Herbaceous,73.04,0.9990338683128357
LandCover_6_Herbaceous,73.28,0.9990618228912354
LandCover_6_Herbaceous,73.52,0.9990891218185425
LandCover_6_Herbaceous,73.76,0.9991157054901123
LandCover_6_Herbaceous,74.0,0.9991416335105896
LandCover_6_Herbaceous,74.24,0.9991669058799744
LandCover_6_Herbaceous,74.48,0.9991915225982666
LandCover_6_Herbaceous,74.72,0.9992155432701111
LandCover_6_Herbaceous,74.96,0.999238908290863
LandCover_6_Herbaceous,75.2,0.9992616772651672
LandCover_6_Herbaceous,75.44,0.9992839097976685
LandCover_6_Herbaceous,75.68,0.9993054866790771
LandCover_6_Herbaceous,75.92,0.9993265271186829
LandCover_6_Herbaceous,76.16,0.9993470311164856
LandCover_6_Herbaceous,76.4,0.9993669986724854
LandCover_6_Herbaceous,76.64,0.9993864297866821
LandCover_6_Herbaceous,76.88,0.9994053244590759
LandCover_6_Herbaceous,77.12,0.9994237422943115
LandCover_6_Herbaceous,77.36,0.9994416236877441
LandCover_6_Herbaceous,77.6,0.9994590878486633
LandCover_6_Herbaceous,77.84,0.9994760155677795
LandCover_6_Herbaceous,78.08,0.9994925260543823
LandCover_6_Herbaceous,78.32,0.9995085597038269
LandCover_6_Herbaceous,78.56,0.9995241165161133
LandCover_6_Herbaceous,78.8,0.999539315700531
LandCover_6_Herbaceous,79.04,0.9995540380477905
LandCover_6_Herbaceous,79.28,0.9995683431625366
LandCover_6_Herbaceous,79.52,0.9995822906494141
LandCover_6_Herbaceous,79.76,0.9995958209037781
LandCover_6_Herbaceous,80.0,0.9996089339256287
LandCover_6_Herbaceous,80.24,0.9996217489242554
LandCover_6_Herbaceous,80.48,0.9996341466903687
LandCover_6_Herbaceous,80.72,0.9996461868286133
LandCover_6_Herbaceous,80.96,0.9996578693389893
LandCover_6_Herbaceous,81.2,0.9996692538261414
LandCover_6_Herbaceous,81.44,0.9996802806854248
LandCover_6_Herbaceous,81.68,0.9996910095214844
LandCover_6_Herbaceous,81.92,0.9997013807296753
LandCover_6_Herbaceous,82.16,0.9997114539146423
LandCover_6_Herbaceous,82.4,0.9997212290763855
LandCover_6_Herbaceous,82.64,0.9997307062149048
LandCover_6_Herbaceous,82.88,0.999739944934845
LandCover_6_Herbaceous,83.12,0.9997488856315613
LandCover_6_Herbaceous,83.36,0.9997575283050537
LandCover_6_Herbaceous,83.6,0.999765932559967
LandCover_6_Herbaceous,83.84,0.9997740387916565
LandCover_6_Herbaceous,84.08,0.9997819662094116
LandCover_6_Herbaceous,84.32,0.9997895956039429
LandCover_6_Herbaceous,84.56,0.999796986579895
LandCover_6_Herbaceous,84.8,0.9998041391372681
LandCover_6_Herbaceous,85.04,0.9998111128807068
LandCover_6_Herbaceous,85.28,0.9998178482055664
LandCover_6_Herbaceous,85.52,0.9998243451118469
LandCover_6_Herbaceous,85.76,0.9998306632041931
LandCover_6_Herbaceous,86.0,0.999836802482605
LandCover_6_Herbaceous,86.24,0.9998427033424377
LandCover_6_Herbaceous,86.48,0.9998484253883362
LandCover_6_Herbaceous,86.72,0.9998539686203003
LandCover_6_Herbaceous,86.96,0.9998593330383301
LandCover_6_Herbaceous,87.2,0.9998645186424255
LandCover_6_Herbaceous,87.44,0.9998695254325867
LandCover_6_Herbaceous,87.68,0.9998743534088135
LandCover_6_Herbaceous,87.92,0.9998790621757507
LandCover_6_Herbaceous,88.16,0.9998835921287537
LandCover_6_Herbaceous,88.4,0.9998879432678223
LandCover_6_Herbaceous,88.64,0.9998921751976013
LandCover_6_Herbaceous,88.88,0.9998962879180908
LandCover_6_Herbaceous,89.12,0.999900221824646
LandCover_6_Herbaceous,89.36,0.9999040365219116
LandCover_6_Herbaceous,89.6,0.9999077320098877
LandCover_6_Herbaceous,89.84,0.9999113082885742
LandCover_6_Herbaceous,90.08,0.9999147057533264
LandCover_6_Herbaceous,90.32,0.9999180436134338
LandCover_6_Herbaceous,90.56,0.9999212622642517
LandCover_6_Herbaceous,90.8,0.9999243021011353
LandCover_6_Herbaceous,91.04,0.999927282333374
LandCover_6_Herbaceous,91.28,0.999930202960968
LandCover_6_Herbaceous,91.52,0.9999329447746277
LandCover_6_Herbaceous,91.76,0.9999356269836426
LandCover_6_Herbaceous,92.0,0.9999381899833679
LandCover_6_Herbaceous,92.24,0.9999406933784485
LandCover_6_Herbaceous,92.48,0.9999430775642395
LandCover_6_Herbaceous,92.72,0.9999454021453857
LandCover_6_Herbaceous,92.96,0.9999476075172424
LandCover_6_Herbaceous,93.2,0.9999497532844543
LandCover_6_Herbaceous,93.44,0.9999517798423767
LandCover_6_Herbaceous,93.68,0.9999538064002991
LandCover_6_Herbaceous,93.92,0.9999557137489319
LandCover_6_Herbaceous,94.16,0.9999575614929199
LandCover_6_Herbaceous,94.4,0.9999592900276184
LandCover_6_Herbaceous,94.64,0.9999610185623169
LandCover_6_Herbaceous,94.88,0.9999626278877258
LandCover_6_Herbaceous,95.12,0.9999642372131348
LandCover_6_Herbaceous,95.36,0.9999657273292542
LandCover_6_Herbaceous,95.6,0.9999672174453735
LandCover_6_Herbaceous,95.84,0.9999685883522034
LandCover_6_Herbaceous,96.08,0.9999699592590332
LandCover_6_Herbaceous,96.32,0.9999712705612183
LandCover_6_Herbaceous,96.56,0.9999725222587585
LandCover_6_Herbaceous,96.8,0.999973714351654
LandCover_6_Herbaceous,97.04,0.9999748468399048
LandCover_6_Herbaceous,97.28,0.9999759197235107
LandCover_6_Herbaceous,97.52,0.9999769926071167
LandCover_6_Herbaceous,97.76,0.9999780058860779
LandCover_6_Herbaceous,98.0,0.9999790191650391
LandCover_6_Herbaceous,98.24,0.9999799132347107
LandCover_6_Herbaceous,98.48,0.9999808073043823
LandCover_6_Herbaceous,98.72,0.999981701374054
LandCover_6_Herbaceous,98.96,0.9999825358390808
LandCover_6_Herbaceous,99.2,0.9999833106994629
LandCover_6_Herbaceous,99.44,0.999984085559845
LandCover_6_Herbaceous,99.68,0.9999848008155823
LandCover_6_Herbaceous,99.92,0.9999855160713196
LandCover_6_Herbaceous,100.16,0.0
LandCover_6_Herbaceous,100.4,0.0
LandCover_6_Herbaceous,100.64,0.0
LandCover_6_Herbaceous,100.88,0.0
LandCover_6_Herbaceous,101.12,0.0
LandCover_6_Herbaceous,101.36,0.0
LandCover_6_Herbaceous,101.6,0.0
LandCover_6_Herbaceous,101.84,0.0
LandCover_6_Herbaceous,102.08,0.0
LandCover_6_Herbaceous,102.32,0.0
LandCover_6_Herbaceous,102.56,0.0
LandCover_6_Herbaceous,102.8,0.0
LandCover_6_Herbaceous,103.04,0.0
LandCover_6_Herbaceous,103.28,0.0
LandCover_6_Herbaceous,103.52,0.0
LandCover_6_Herbaceous,103.76,0.0
LandCover_6_Herbaceous,104.0,0.0
LandCover_6_Herbaceous,104.24,0.0
LandCover_6_Herbaceous,104.48,0.0
LandCover_6_Herbaceous,104.72,0.0
LandCover_6_Herbaceous,104.96,0.0
LandCover_6_Herbaceous,105.2,0.0
LandCover_6_Herbaceous,105.44,0.0
LandCover_6_Herbaceous,105.68,0.0
LandCover_6_Herbaceous,105.92,0.0
LandCover_6_Herbaceous,106.16,0.0
LandCover_6_Herbaceous,106.4,0.0
LandCover_6_Herbaceous,106.64,0.0
LandCover_6_Herbaceous,106.88,0.0
LandCover_6_Herbaceous,107.12,0.0
LandCover_6_Herbaceous,107.36,0.0
LandCover_6_Herbaceous,107.6,0.0
LandCover_6_Herbaceous,107.84,0.0
LandCover_6_Herbaceous,108.08,0.0
LandCover_6_Herbaceous,108.32,0.0
LandCover_6_Herbaceous,108.56,0.0
LandCover_6_Herbaceous,108.8,0.0
LandCover_6_Herbaceous,109.04,0.0
LandCover_6_Herbaceous,109.28,0.0
LandCover_6_Herbaceous,109.52,0.0
LandCover_6_Herbaceous,109.76,0.0
LandCover_6_Herbaceous,110.0,0.0
